ticker,ticker8
2004-05-25,-0.9828
2004-05-26,0.4963
2004-05-27,39.2593
2004-05-28,0.3546
2004-06-01,-8.6572
2004-06-02,6.1896
2004-06-03,6.9216999999999995
2004-06-04,-6.1329
2004-06-07,1.6334
2004-06-08,0.8929
2004-06-09,11.5044
2004-06-10,7.9365
2004-06-14,-7.3529
2004-06-15,2.8571
2004-06-16,-8.9506
2004-06-17,-4.0678
2004-06-18,-2.8269
2004-06-21,-7.0909
2004-06-22,0.5871
2004-06-23,-0.1946
2004-06-24,6.6277
2004-06-25,-4.936
2004-06-28,0.0
2004-06-29,-4.0385
2004-06-30,7.4148
2004-07-01,0.9328
2004-07-02,-2.9575
2004-07-06,5.1429
2004-07-07,2.5362
2004-07-08,6.0071
2004-07-09,-1.5
2004-07-12,-1.1844000000000001
2004-07-13,-1.5411000000000001
2004-07-14,4.3478
2004-07-15,2.0
2004-07-16,-6.0458
2004-07-19,0.8696
2004-07-20,0.6897
2004-07-21,11.6438
2004-07-22,-1.227
2004-07-23,-1.3975
2004-07-26,-2.0472
2004-07-27,-5.627
2004-07-28,-1.3629
2004-07-29,-1.5544
2004-07-30,-6.4912
2004-08-02,-2.0638
2004-08-03,-1.7241
2004-08-04,-2.729
2004-08-05,-0.4008
2004-08-06,-1.4085
2004-08-09,-3.6734999999999998
2004-08-10,-5.7203
2004-08-11,-0.6742
2004-08-12,-0.6787
2004-08-13,0.4556
2004-08-16,2.9478
2004-08-17,-0.2203
2004-08-18,0.0
2004-08-19,4.1943
2004-08-20,-0.4237
2004-08-23,1.7021
2004-08-24,4.1841
2004-08-25,-2.6104000000000003
2004-08-26,0.0
2004-08-27,1.4433
2004-08-30,-2.6423
2004-08-31,2.9228
2004-09-01,-8.7221
2004-09-02,2.0
2004-09-03,0.6536
2004-09-07,1.7316
2004-09-08,17.234
2004-09-09,23.5935
2004-09-10,4.9927
2004-09-13,-9.2308
2004-09-14,5.0847
2004-09-15,2.1994
2004-09-16,0.5739
2004-09-17,0.0
2004-09-20,-1.5692
2004-09-21,5.942
2004-09-22,-2.5991999999999997
2004-09-23,-1.5449000000000002
2004-09-24,-0.1427
2004-09-27,-9.857099999999999
2004-09-28,-3.3281
2004-09-29,1.8033000000000001
2004-09-30,1.4493
2004-10-01,7.7778
2004-10-04,5.3019
2004-10-05,-0.2797
2004-10-06,1.4025
2004-10-07,-6.639
2004-10-08,-3.1111
2004-10-11,-3.5168
2004-10-12,4.9128
2004-10-13,3.4743
2004-10-14,-1.8978000000000002
2004-10-15,-3.5714
2004-10-18,-2.7778
2004-10-19,0.6349
2004-10-20,-1.5773000000000001
2004-10-21,-1.4423
2004-10-22,-4.878
2004-10-25,2.906
2004-10-26,0.4983
2004-10-27,6.7769
2004-10-28,-0.9288
2004-10-29,0.7813
2004-11-01,-4.4961
2004-11-02,0.6494
2004-11-03,1.6129
2004-11-04,-1.5873
2004-11-05,9.5161
2004-11-08,3.9764
2004-11-09,0.0
2004-11-10,-6.5156
2004-11-11,-1.0606
2004-11-12,0.6126
2004-11-15,-2.7397
2004-11-16,-1.252
2004-11-17,-3.645
2004-11-18,-3.2895
2004-11-19,-9.1837
2004-11-22,5.0562
2004-11-23,-4.2781
2004-11-24,11.3594
2004-11-26,-0.8361
2004-11-29,-4.5531
2004-11-30,7.9505
2004-12-01,1.8003
2004-12-02,-3.6977
2004-12-03,-0.8347
2004-12-06,-2.3569
2004-12-07,4.6552
2004-12-08,-7.743
2004-12-09,-1.4285999999999999
2004-12-10,0.0
2004-12-13,4.3478
2004-12-14,-2.9514
2004-12-15,0.1789
2004-12-16,-1.6071
2004-12-17,-1.9964
2004-12-20,-1.8519
2004-12-21,-9.434
2004-12-22,4.1667
2004-12-23,-0.2
2004-12-27,-0.6012
2004-12-28,0.8065
2004-12-29,6.6
2004-12-30,6.0038
2004-12-31,0.177
2005-01-03,5.1237
2005-01-04,-3.3613
2005-01-05,0.8696
2005-01-06,-10.1724
2005-01-07,-2.1113
2005-01-10,-5.098
2005-01-11,-0.6198
2005-01-12,-1.0395
2005-01-13,-5.6723
2005-01-14,-3.118
2005-01-18,-7.1264
2005-01-19,-3.4653
2005-01-20,-6.6667
2005-01-21,26.0989
2005-01-24,6.5359
2005-01-25,1.6360000000000001
2005-01-26,0.8048
2005-01-27,-1.7964
2005-01-28,-2.8455
2005-01-31,-4.1841
2005-02-01,0.8734
2005-02-02,4.329
2005-02-03,-0.6224
2005-02-04,-3.9666
2005-02-07,-3.4783
2005-02-08,-0.6757
2005-02-09,-12.6984
2005-02-10,-1.5584
2005-02-11,-9.2348
2005-02-14,0.2907
2005-02-15,-4.3478
2005-02-16,-0.303
2005-02-17,-1.8237
2005-02-18,-2.7864
2005-02-22,-9.2357
2005-02-23,7.3684
2005-02-24,-4.5752
2005-02-25,0.0
2005-02-28,-3.4247
2005-03-01,-4.2553
2005-03-02,5.5556
2005-03-03,2.807
2005-03-04,-3.0717
2005-03-07,-4.9296
2005-03-08,4.0741
2005-03-09,1.4235
2005-03-10,1.7544
2005-03-11,-3.7931
2005-03-14,2.1505
2005-03-15,1.4035
2005-03-16,-1.3841
2005-03-17,-0.3509
2005-03-18,-1.7606000000000002
2005-03-21,0.3584
2005-03-22,-1.4285999999999999
2005-03-23,-5.7971
2005-03-24,1.9231
2005-03-28,-5.283
2005-03-29,-18.7251
2005-03-30,0.4902
2005-03-31,5.8537
2005-04-01,-0.4608
2005-04-04,-1.8519
2005-04-05,-3.3019
2005-04-06,2.439
2005-04-07,23.3333
2005-04-08,6.9498
2005-04-11,-3.9711
2005-04-12,-1.5038
2005-04-13,-0.3817
2005-04-14,-0.3831
2005-04-15,-19.2308
2005-04-18,0.0
2005-04-19,-0.4762
2005-04-20,-1.4354
2005-04-21,-7.767
2005-04-22,-21.5789
2005-04-25,0.6711
2005-04-26,6.6667
2005-04-27,-1.25
2005-04-28,-17.0886
2005-04-29,-8.3969
2005-05-02,-6.6667
2005-05-03,16.0714
2005-05-04,50.0
2005-05-05,-11.7949
2005-05-06,-8.1395
2005-05-09,0.6329
2005-05-10,-6.9182
2005-05-11,9.4595
2005-05-12,-6.1728
2005-05-13,-1.3158
2005-05-16,-6.6667
2005-05-17,-6.4286
2005-05-18,-0.7634
2005-05-19,-9.2308
2005-05-20,6.7797
2005-05-23,-5.5556
2005-05-24,4.2017
2005-05-25,-7.2581
2005-05-26,-10.4348
2005-05-27,6.7961
2005-05-31,-5.4545
2005-06-01,3.8462
2005-06-02,20.3704
2005-06-03,2.3077
2005-06-06,-0.7519
2005-06-07,-9.0909
2005-06-08,25.0
2005-06-09,-6.6667
2005-06-10,0.0
2005-06-13,-4.2857
2005-06-14,-2.9851
2005-06-15,-13.8462
2005-06-16,3.5714
2005-06-17,-4.3103
2005-06-20,8.1081
2005-06-21,7.5
2005-06-22,-0.7752
2005-06-23,8.5937
2005-06-24,-9.3525
2005-06-27,-5.5556
2005-06-28,0.0
2005-06-29,-2.521
2005-06-30,-1.7241
2005-07-01,-0.9649
2005-07-05,-1.6829
2005-07-06,-8.1081
2005-07-07,5.8824
2005-07-08,0.9259
2005-07-11,0.0
2005-07-12,-0.9174
2005-07-13,1.8519
2005-07-14,193.6364
2005-07-15,-24.1486
2005-07-18,-12.2449
2005-07-19,-9.3023
2005-07-20,-3.5897
2005-07-21,15.9574
2005-07-22,-2.2936
2005-07-25,-1.4085
2005-07-26,0.9524
2005-07-27,10.3774
2005-07-28,-0.8547
2005-07-29,-3.4483
2005-08-01,0.0
2005-08-02,-3.5714
2005-08-03,-5.0926
2005-08-04,10.7317
2005-08-05,23.348
2005-08-08,-0.3571
2005-08-09,5.7348
2005-08-10,3.0508
2005-08-11,-1.6447
2005-08-12,-3.3445
2005-08-15,-2.0761
2005-08-16,-3.1802
2005-08-17,6.2044
2005-08-18,2.7491
2005-08-19,-1.6722000000000001
2005-08-22,-4.7619
2005-08-23,4.6429
2005-08-24,-0.6826
2005-08-25,3.0928
2005-08-26,12.6667
2005-08-29,9.4675
2005-08-30,1.3514
2005-08-31,1.3333
2005-09-01,-5.0
2005-09-02,0.277
2005-09-06,-2.7624
2005-09-07,-1.1364
2005-09-08,0.0
2005-09-09,3.4483
2005-09-12,11.1111
2005-09-13,4.5
2005-09-14,3.8278
2005-09-15,-4.3779
2005-09-16,-3.6145
2005-09-19,1.25
2005-09-20,-2.4691
2005-09-21,-6.0759
2005-09-22,-7.0081
2005-09-23,-0.8696
2005-09-26,0.0
2005-09-27,3.8012
2005-09-28,-2.2535
2005-09-29,5.7637
2005-09-30,-10.3542
2005-10-03,-8.8146
2005-10-04,4.6667
2005-10-05,-7.6433
2005-10-06,-10.3448
2005-10-07,-1.5385
2005-10-10,2.7344
2005-10-11,0.3802
2005-10-12,-2.6515
2005-10-13,1.9455
2005-10-14,5.7252
2005-10-17,-6.1372
2005-10-18,-5.7692
2005-10-19,-0.8163
2005-10-20,-4.9383
2005-10-21,0.8658
2005-10-24,-3.0043
2005-10-25,2.2124
2005-10-26,-7.3593
2005-10-27,-9.8131
2005-10-28,-1.0363
2005-10-31,12.0419
2005-11-01,1.8692
2005-11-02,-7.3394
2005-11-03,-1.9864000000000002
2005-11-04,-0.4988
2005-11-07,16.7513
2005-11-08,17.3913
2005-11-09,-7.4074
2005-11-10,-11.2
2005-11-11,5.8559
2005-11-14,1.7021
2005-11-15,2.5105
2005-11-16,-9.7959
2005-11-17,-1.3575
2005-11-18,0.0
2005-11-21,-0.9174
2005-11-22,3.7037
2005-11-23,11.1607
2005-11-25,-0.4016
2005-11-28,2.0212
2005-11-29,-7.5145
2005-11-30,1.7094
2005-12-01,0.8403
2005-12-02,-5.4167
2005-12-05,-3.5242
2005-12-06,-1.3699
2005-12-07,-3.7037
2005-12-08,1.4423
2005-12-09,1.4218
2005-12-12,1.8692
2005-12-13,3.211
2005-12-14,-4.8889
2005-12-15,0.9346
2005-12-16,-2.3148
2005-12-19,-2.8436
2005-12-20,-1.4634
2005-12-21,1.9802
2005-12-22,0.0
2005-12-23,-1.9417
2005-12-27,-2.3266999999999998
2005-12-28,2.3822
2005-12-29,0.9901
2005-12-30,0.9804
2006-01-03,-4.8544
2006-01-04,1.5306
2006-01-05,2.5126
2006-01-06,8.3333
2006-01-09,-14.0271
2006-01-10,-2.1053
2006-01-11,-2.1505
2006-01-12,-9.3407
2006-01-13,0.6061
2006-01-17,3.6145
2006-01-18,3.4884
2006-01-19,8.9888
2006-01-20,-2.5773
2006-01-23,-0.5291
2006-01-24,0.5319
2006-01-25,-3.7037
2006-01-26,-1.6484
2006-01-27,0.5587
2006-01-30,1.1111
2006-01-31,-0.5495
2006-02-01,0.0
2006-02-02,-1.6575
2006-02-03,-1.6854
2006-02-06,1.1429
2006-02-07,-0.565
2006-02-08,2.2727
2006-02-09,-6.6667
2006-02-10,-1.1905000000000001
2006-02-13,1.8072
2006-02-14,-4.142
2006-02-15,-0.6173
2006-02-16,0.6211
2006-02-17,-3.7037
2006-02-21,-3.8462
2006-02-22,-10.6667
2006-02-23,8.9552
2006-02-24,1.3699
2006-02-27,-0.6334
2006-02-28,-2.7624
2006-03-01,0.0
2006-03-02,4.1958
2006-03-03,-4.0268
2006-03-06,-3.4965
2006-03-07,0.7246
2006-03-08,-0.7644
2006-03-09,1.4952
2006-03-10,0.7143
2006-03-13,-5.6738
2006-03-14,-0.7519
2006-03-15,-2.803
2006-03-16,15.3546
2006-03-17,2.7027
2006-03-20,5.9211
2006-03-21,5.5823
2006-03-22,21.1854
2006-03-23,5.3398
2006-03-24,11.9816
2006-03-27,20.1646
2006-03-28,-1.3699
2006-03-29,14.2318
2006-03-30,-1.8199999999999998
2006-03-31,-14.8607
2006-04-03,-7.6364
2006-04-04,6.6929
2006-04-05,0.0
2006-04-06,19.9262
2006-04-07,1.5692
2006-04-10,-6.392
2006-04-11,-11.3269
2006-04-12,-2.906
2006-04-13,8.2554
2006-04-17,3.125
2006-04-18,-2.0202
2006-04-19,13.4021
2006-04-20,3.0303
2006-04-21,0.0
2006-04-24,-4.4081
2006-04-25,-4.3114
2006-04-26,-9.0032
2006-04-27,6.0071
2006-04-28,-1.0
2006-05-01,6.0606
2006-05-02,-0.3175
2006-05-03,-0.3185
2006-05-04,0.0
2006-05-05,0.639
2006-05-08,6.0317
2006-05-09,5.0898
2006-05-10,2.2792
2006-05-11,2.2284
2006-05-12,-20.9809
2006-05-15,-10.0
2006-05-16,-5.364
2006-05-17,-5.3846
2006-05-18,1.8399999999999999
2006-05-19,7.563
2006-05-22,-10.5469
2006-05-23,-1.31
2006-05-24,-16.3772
2006-05-25,7.4145
2006-05-26,23.6453
2006-05-30,-3.1873
2006-05-31,13.1687
2006-06-01,11.2727
2006-06-02,8.8235
2006-06-05,4.5045
2006-06-06,-16.954
2006-06-07,9.6886
2006-06-08,-5.3628
2006-06-09,-4.3333
2006-06-12,-13.5889
2006-06-13,0.4032
2006-06-14,-1.6064
2006-06-15,22.449
2006-06-16,4.6667
2006-06-19,-13.0573
2006-06-20,-1.8315000000000001
2006-06-21,2.2388
2006-06-22,-2.1898
2006-06-23,-8.5821
2006-06-26,-2.0408
2006-06-27,1.25
2006-06-28,-0.4115
2006-06-29,-0.4132
2006-06-30,-1.6598000000000002
2006-07-03,3.3755
2006-07-05,-2.0408
2006-07-06,-1.25
2006-07-07,-1.6878
2006-07-10,-2.1459
2006-07-11,-1.3158
2006-07-12,-2.2222
2006-07-13,-3.1818
2006-07-14,-5.1643
2006-07-17,2.9703
2006-07-18,-2.4038
2006-07-19,0.9852
2006-07-20,6.8293
2006-07-21,-4.1096
2006-07-24,0.119
2006-07-25,4.1617
2006-07-26,2.7397
2006-07-27,0.8889
2006-07-28,-7.489
2006-07-31,4.7619
2006-08-01,-3.6364
2006-08-02,-2.3585
2006-08-03,-0.8786
2006-08-04,0.399
2006-08-07,1.9417
2006-08-08,2.8571
2006-08-09,1.3889
2006-08-10,-4.1096
2006-08-11,-0.9524
2006-08-14,-1.9231
2006-08-15,-0.4902
2006-08-16,0.9852
2006-08-17,0.9756
2006-08-18,0.9662
2006-08-21,-1.4354
2006-08-22,2.4272
2006-08-23,0.4739
2006-08-24,3.7736
2006-08-25,0.9091
2006-08-28,7.2072
2006-08-29,5.4622
2006-08-30,6.3745
2006-08-31,0.0
2006-09-01,0.3745
2006-09-05,-5.2239
2006-09-06,-5.9055
2006-09-07,-2.0921
2006-09-08,-1.2821
2006-09-11,-0.8658
2006-09-12,-0.4367
2006-09-13,-3.5088
2006-09-14,1.8182
2006-09-15,2.6786
2006-09-18,0.0
2006-09-19,0.0
2006-09-20,1.3043
2006-09-21,-1.7167
2006-09-22,0.4367
2006-09-25,-0.8696
2006-09-26,-0.8772
2006-09-27,-0.4425
2006-09-28,-1.7778
2006-09-29,4.0724
2006-10-02,-3.4783
2006-10-03,0.4505
2006-10-04,-0.8969
2006-10-05,-4.0724
2006-10-06,-2.3585
2006-10-09,0.0
2006-10-10,-0.4831
2006-10-11,0.0
2006-10-12,-0.9709
2006-10-13,4.902
2006-10-16,-0.4673
2006-10-17,-2.3474
2006-10-18,0.0
2006-10-19,-1.9231
2006-10-20,15.1961
2006-10-23,24.6809
2006-10-24,-2.0478
2006-10-25,-5.2265
2006-10-26,1.1029
2006-10-27,0.3636
2006-10-30,0.7246
2006-10-31,-0.3597
2006-11-01,-2.5271
2006-11-02,-2.963
2006-11-03,-1.5267
2006-11-06,0.7752
2006-11-07,-1.9231
2006-11-08,2.3529
2006-11-09,1.9157
2006-11-10,0.3759
2006-11-13,-2.9962999999999997
2006-11-14,-0.3861
2006-11-15,-1.1628
2006-11-16,10.9804
2006-11-17,-1.0601
2006-11-20,-2.1429
2006-11-21,-8.0292
2006-11-22,3.9683
2006-11-24,3.8167999999999997
2006-11-27,1.1029
2006-11-28,0.7273
2006-11-29,0.722
2006-11-30,0.7168
2006-12-01,0.0
2006-12-04,-0.3559
2006-12-05,-1.4285999999999999
2006-12-06,0.7246
2006-12-07,-0.7149
2006-12-08,-4.3522
2006-12-11,-2.6515
2006-12-12,-1.9455
2006-12-13,2.3810000000000002
2006-12-14,-3.876
2006-12-15,0.0
2006-12-18,-3.629
2006-12-19,-4.6025
2006-12-20,-5.7018
2006-12-21,-0.4651
2006-12-22,0.4673
2006-12-26,8.3721
2006-12-27,-3.0043
2006-12-28,-3.5398
2006-12-29,3.211
2007-01-03,3.5556
2007-01-04,2.5751
2007-01-05,-1.2551999999999999
2007-01-08,0.8475
2007-01-09,0.0
2007-01-10,2.521
2007-01-11,0.0
2007-01-12,-1.2295
2007-01-16,2.9046
2007-01-17,0.0
2007-01-18,0.0
2007-01-19,-4.0323
2007-01-22,-2.521
2007-01-23,16.3793
2007-01-24,9.2593
2007-01-25,1.0169
2007-01-26,3.3557
2007-01-29,-0.974
2007-01-30,0.3279
2007-01-31,-5.5556
2007-02-01,0.346
2007-02-02,3.1034
2007-02-05,-2.0067
2007-02-06,-0.6826
2007-02-07,1.3746
2007-02-08,0.0
2007-02-09,-1.3559
2007-02-12,0.6873
2007-02-13,-2.7304
2007-02-14,-2.4561
2007-02-15,-9.3525
2007-02-16,5.9524
2007-02-20,2.6217
2007-02-21,2.9196999999999997
2007-02-22,1.0638
2007-02-23,-3.1579
2007-02-26,-3.9855
2007-02-27,-7.9245
2007-02-28,-4.0984
2007-03-01,0.4274
2007-03-02,-7.234
2007-03-05,7.7982
2007-03-06,-0.4255
2007-03-07,2.5641
2007-03-08,7.0833
2007-03-09,-2.7237
2007-03-12,0.0
2007-03-13,-1.6
2007-03-14,0.0
2007-03-15,-3.6585
2007-03-16,3.7975
2007-03-19,5.6911000000000005
2007-03-20,-3.0769
2007-03-21,-1.1905000000000001
2007-03-22,-2.4096
2007-03-23,-4.9383
2007-03-26,1.7316
2007-03-27,-1.2766
2007-03-28,0.8621
2007-03-29,3.4188
2007-03-30,-0.8264
2007-04-02,1.25
2007-04-03,1.2346
2007-04-04,-0.813
2007-04-05,-3.6885
2007-04-09,-6.8085
2007-04-10,0.4566
2007-04-11,3.6364
2007-04-12,-1.3158
2007-04-13,-2.2222
2007-04-16,2.2727
2007-04-17,-2.6667
2007-04-18,1.3699
2007-04-19,1.3514
2007-04-20,-0.4444
2007-04-23,-4.9107
2007-04-24,4.6948
2007-04-25,-5.8296
2007-04-26,2.3810000000000002
2007-04-27,4.186
2007-04-30,-8.0357
2007-05-01,-2.4272
2007-05-02,3.4826
2007-05-03,-2.4038
2007-05-04,-0.9852
2007-05-07,0.4975
2007-05-08,-4.4554
2007-05-09,1.0363
2007-05-10,0.0
2007-05-11,0.0
2007-05-14,-12.8205
2007-05-15,-4.1176
2007-05-16,0.0
2007-05-17,-7.9755
2007-05-18,-0.6667
2007-05-21,2.0134
2007-05-22,1.9737
2007-05-23,10.9677
2007-05-24,4.6512
2007-05-25,5.5556
2007-05-29,-3.6842
2007-05-30,-1.0929
2007-05-31,-1.105
2007-06-01,-4.4693
2007-06-04,-5.2632
2007-06-05,0.0
2007-06-06,11.1111
2007-06-07,0.0
2007-06-08,-1.6667
2007-06-11,1.6949
2007-06-12,-3.8889
2007-06-13,4.6243
2007-06-14,-0.5525
2007-06-15,-2.7778
2007-06-18,0.0
2007-06-19,0.5714
2007-06-20,-1.1364
2007-06-21,4.023
2007-06-22,-0.5525
2007-06-25,-2.2222
2007-06-26,-0.5682
2007-06-27,2.8571
2007-06-28,5.5556
2007-06-29,-1.5789
2007-07-02,0.0
2007-07-03,-1.0695000000000001
2007-07-05,-1.6216
2007-07-06,-3.2967
2007-07-09,-2.2727
2007-07-10,5.2326
2007-07-11,2.2099
2007-07-12,7.5676
2007-07-13,-0.5025
2007-07-16,-4.5455
2007-07-17,-2.1164
2007-07-18,-1.0811
2007-07-19,-1.6393
2007-07-20,3.3333
2007-07-23,-3.2258
2007-07-24,-52.7778
2007-07-25,-8.2353
2007-07-26,3.8462
2007-07-27,16.0494
2007-07-30,1.0638
2007-07-31,-21.0526
2007-08-01,6.6667
2007-08-02,-50.0
2007-08-03,15.0
2007-08-06,-41.3043
2007-08-07,18.5185
2007-08-08,-6.25
2007-08-09,-18.3333
2007-08-10,-2.0408
2007-08-13,45.8333
2007-08-14,0.0
2007-08-15,8.5714
2007-08-16,-2.6316
2007-08-17,-5.4054
2007-08-20,-11.4286
2007-08-21,3.2258
2007-08-22,-12.5
2007-08-23,7.1429
2007-08-24,3.3333
2007-08-27,-12.9032
2007-08-28,18.5185
2007-08-29,-21.875
2007-08-30,-6.0
2007-08-31,2.1277
2007-09-04,0.0
2007-09-05,4.1667
2007-09-06,-8.0
2007-09-07,21.7391
2007-09-10,0.0
2007-09-11,3.5714
2007-09-12,3.4483
2007-09-13,0.0
2007-09-14,-3.3333
2007-09-17,-13.7931
2007-09-18,16.0
2007-09-19,-24.1379
2007-09-20,9.0909
2007-09-21,0.0
2007-09-24,0.0
2007-09-25,-8.3333
2007-09-26,4.5455
2007-09-27,-4.3478
2007-09-28,0.0
2007-10-01,-4.5455
2007-10-02,57.1429
2007-10-03,-13.6364
2007-10-04,5.2632
2007-10-05,1.6667
2007-10-08,1.6393
2007-10-09,3.2258
2007-10-10,-3.125
2007-10-11,0.0
2007-10-12,0.0
2007-10-15,4.8387
2007-10-16,-6.1538
2007-10-17,1.6393
2007-10-18,-3.2258
2007-10-19,0.0
2007-10-22,-3.3333
2007-10-23,-6.8966
2007-10-24,18.5185
2007-10-25,-6.25
2007-10-26,6.6667
2007-10-29,-9.375
2007-10-30,0.0
2007-10-31,-3.4483
2007-11-01,-7.1429
2007-11-02,-3.8462
2007-11-05,-8.0
2007-11-06,13.0435
2007-11-07,-3.8462
2007-11-08,-4.0
2007-11-09,-2.0833
2007-11-12,-2.1277
2007-11-13,4.3478
2007-11-14,-6.25
2007-11-15,0.0
2007-11-16,-6.6667
2007-11-19,-23.8095
2007-11-20,-18.75
2007-11-21,38.4615
2007-11-23,0.0
2007-11-26,0.0
2007-11-27,-2.7778
2007-11-28,-14.2857
2007-11-29,-6.6667
2007-11-30,-28.5714
2007-12-03,10.0
2007-12-04,0.0
2007-12-05,9.0909
2007-12-06,-16.6667
2007-12-07,25.0
2007-12-10,-4.0
2007-12-11,8.3333
2007-12-12,-7.6923
2007-12-13,16.6667
2007-12-14,-7.1429
2007-12-17,0.0
2007-12-18,7.6923
2007-12-19,-7.1429
2007-12-20,-11.538499999999999
2007-12-21,13.0435
2007-12-24,0.0
2007-12-26,38.4615
2007-12-27,5.5556
2007-12-28,15.7895
2007-12-31,-4.5455
2008-01-02,-4.7619
2008-01-03,10.0
2008-01-04,-9.0909
2008-01-07,50.0
2008-01-08,10.0
2008-01-09,-9.0909
2008-01-10,-3.3333
2008-01-11,0.0
2008-01-14,-6.8966
2008-01-15,-3.7037
2008-01-16,0.0
2008-01-17,-1.9231
2008-01-18,1.9607999999999999
2008-01-22,-3.8462
2008-01-23,0.0
2008-01-24,0.0
2008-01-25,-4.0
2008-01-28,0.0
2008-01-29,4.1667
2008-01-30,-12.0
2008-01-31,13.6364
2008-02-01,-4.0
2008-02-04,8.3333
2008-02-05,-15.3846
2008-02-06,9.0909
2008-02-07,0.0
2008-02-08,4.1667
2008-02-11,4.0
2008-02-12,0.0
2008-02-13,0.0
2008-02-14,-5.7692
2008-02-15,6.1224
2008-02-19,0.0
2008-02-20,-3.8462
2008-02-21,0.0
2008-02-22,0.0
2008-02-25,2.0
2008-02-26,-13.7255
2008-02-27,-22.7273
2008-02-28,17.647100000000002
2008-02-29,10.0
2008-03-03,-15.9091
2008-03-04,8.1081
2008-03-05,20.0
2008-03-06,0.0
2008-03-07,-20.8333
2008-03-10,25.7895
2008-03-11,0.4184
2008-03-12,-8.3333
2008-03-13,13.6364
2008-03-14,-4.0
2008-03-18,8.3333
2008-03-19,-3.8462
2008-03-20,0.0
2008-03-24,4.0
2008-03-25,-15.3846
2008-03-26,18.1818
2008-03-27,-5.7692
2008-03-28,2.0408
2008-03-31,8.0
2008-04-01,-11.1111
2008-04-02,-10.4167
2008-04-03,0.0
2008-04-04,16.2791
2008-04-07,-16.0
2008-04-08,-4.7619
2008-04-09,10.0
2008-04-10,0.0
2008-04-11,31.8182
2008-04-14,-10.3448
2008-04-15,-3.8462
2008-04-16,-8.0
2008-04-17,0.0
2008-04-18,2.1739
2008-04-21,-2.1277
2008-04-22,0.0
2008-04-23,-4.3478
2008-04-24,2.2727
2008-04-25,0.0
2008-04-28,6.6667
2008-04-29,-4.1667
2008-04-30,-2.1739
2008-05-01,-6.6667
2008-05-02,-9.5238
2008-05-05,5.2632
2008-05-06,0.0
2008-05-07,10.0
2008-05-08,6.8182
2008-05-09,6.383
2008-05-12,-4.0
2008-05-16,-16.6667
2008-05-19,20.0
2008-05-20,0.0
2008-05-21,0.0
2008-05-22,0.0
2008-05-23,0.0
2008-05-27,0.0
2008-05-28,-6.25
2008-05-29,-2.2222
2008-05-30,9.0909
2008-06-02,-8.3333
2008-06-03,6.8182
2008-06-04,-10.6383
2008-06-05,-4.7619
2008-06-06,5.0
2008-06-09,-4.7619
2008-06-10,0.0
2008-06-11,-2.5
2008-06-12,23.0769
2008-06-13,4.1667
2008-06-16,0.0
2008-06-17,-2.0
2008-06-18,0.0
2008-06-20,2.0408
2008-06-23,-2.0
2008-06-24,0.0
2008-06-25,4.0816
2008-06-26,-13.7255
2008-06-27,-6.8182
2008-06-30,7.3171
2008-07-02,-4.5455
2008-07-03,-9.5238
2008-07-07,5.2632
2008-07-08,15.0
2008-07-11,-13.0435
2008-07-14,5.0
2008-07-15,0.0
2008-07-16,0.0
2008-07-17,9.5238
2008-07-21,-4.3478
2008-07-22,0.0
2008-07-23,9.0909
2008-07-24,-4.1667
2008-07-25,-13.0435
2008-07-28,-5.0
2008-07-29,2.6316
2008-07-30,2.5641
2008-07-31,-2.5
2008-08-01,-7.6923
2008-08-04,11.1111
2008-08-06,-5.0
2008-08-07,0.0
2008-08-08,0.0
2008-08-11,5.2632
2008-08-12,20.0
2008-08-13,-8.3333
2008-08-14,-4.5455
2008-08-15,-4.7619
2008-08-18,15.0
2008-08-20,-13.0435
2008-08-21,-10.0
2008-08-22,0.0
2008-08-25,11.1111
2008-08-26,-10.0
2008-08-27,11.1111
2008-08-28,0.0
2008-08-29,-10.0
2008-09-02,5.5556
2008-09-03,5.2632
2008-09-05,-15.0
2008-09-08,11.7647
2008-09-09,-21.0526
2008-09-10,-13.3333
2008-09-11,50.0
2008-09-12,-7.6923
2008-09-15,-5.5556
2008-09-17,-5.8824
2008-09-18,21.875
2008-09-19,-27.6923
2008-09-22,13.4752
2008-09-23,-6.25
2008-09-24,6.6667
2008-09-25,-6.25
2008-09-26,0.0
2008-09-29,-6.6667
2008-09-30,0.0
2008-10-01,71.4286
2008-10-02,4.1667
2008-10-03,12.0
2008-10-06,0.0
2008-10-07,-3.5714
2008-10-08,-3.7037
2008-10-09,0.0
2008-10-10,-1.9231
2008-10-13,1.9607999999999999
2008-10-14,1.9231
2008-10-15,-3.7736
2008-10-16,-5.8824
2008-10-17,2.0833
2008-10-20,6.1224
2008-10-21,1.9231
2008-10-22,1.8868
2008-10-23,0.0
2008-10-24,7.4074
2008-10-27,-1.7241
2008-10-28,7.0175
2008-10-29,1.6393
2008-10-30,-1.6129
2008-10-31,1.6393
2008-11-03,125.8065
2008-11-04,-4.2857
2008-11-05,-2.2388
2008-11-06,-0.7634
2008-11-07,3.0769
2008-11-10,-2.9851
2008-11-11,0.0
2008-11-12,1.5385
2008-11-13,-4.5455
2008-11-14,3.1746
2008-11-17,0.0
2008-11-18,-1.5385
2008-11-19,-9.375
2008-11-20,5.1724
2008-11-21,0.0
2008-11-24,-1.6393
2008-11-25,1.6667
2008-11-26,0.0
2008-11-28,0.0
2008-12-01,10.6557
